AboveBelow,PC1,PC2
Above,-12.996158518355113,-94.74114509918138
Above,-12.810803834671455,-96.59601023189168
Above,-4.764835881417225,-67.6559300113361
Above,-9.817825420955444,-73.7535266954481
Above,-13.477148718712858,-73.39014207532175
Above,-14.538759427457686,-62.90308397701479
Above,-6.463187315128205,-69.07390060504306
Above,-9.609678597681427,-73.00354609548631
Above,-13.314179612728934,-61.73736712793255
Above,-19.29616762669542,-70.29714972647616
Above,-13.214039920930528,-67.31775032208672
Above,-12.903605130580267,-61.65105938323747
Above,-7.402436325685365,-57.31857418479425
Above,-17.760603689472227,-65.97706520018502
Above,-6.985107196755489,-64.05277494646987
Above,-18.920067231579743,-60.244605572185534
Above,-18.7959253776834,-57.96343290136599
Above,-19.164545108259237,-63.479129583560564
Above,-21.716867550916383,-60.52137587367296
Above,-16.241167218979726,-53.60905963296196
Above,-17.133140075221668,-58.77432124167024
Above,-16.10080874209168,-50.74109168351988
Above,-15.184449383535592,-59.132353513601444
Above,-12.850443689019931,-54.49592503780135
Above,-20.263505652365062,-47.07179498356128
Above,-19.938872412895417,-61.4863334809567
WholePlant,0.38715046297448397,20.249529657573106
WholePlant,2.4157486439387426,19.467583532505888
WholePlant,2.059117925528111,22.032849026298674
WholePlant,-18.83791596766101,22.404491789194434
WholePlant,-18.514715184762675,23.49144214565741
WholePlant,-18.720928148565722,22.403941117493158
WholePlant,-20.585539846757754,28.856999309665124
WholePlant,-19.875995121488746,31.264322384101277
WholePlant,-19.008233813717013,29.20495400155868
Above,-16.653379785962176,-53.68535217310245
Above,-16.424502943123624,-55.637797287469795
Above,-6.3831777285046725,-61.12387979099871
Above,6.754698902657113,-65.64467839668421
WholePlant,-46.23132013580558,39.892510025185025
WholePlant,-28.0033131851649,41.87811963388635
WholePlant,-42.15306606033991,38.24236521862097
WholePlant,-36.348882566862166,39.575362066747495
WholePlant,-34.943206923033884,42.93199041951221
WholePlant,-35.33054628590874,43.34939154625441
WholePlant,-45.32375964141487,46.368128327121305
WholePlant,-39.84345701773934,45.504101334830544
WholePlant,-36.788500213728234,45.13885169044299
Above,-19.673486790611566,-43.62451272727945
Above,-27.845637139027808,-41.45765310441657
Above,-26.376907449888737,-38.963156389766326
Above,-29.662454304708582,-46.054753652300825
Above,-30.487047119223206,-38.04415049310635
Above,-30.804033629961356,-45.3342160541742
Above,-40.33459680054886,-65.62471726736706
Above,-43.53635475871199,-63.031636240818294
Above,-35.629229103037105,-42.011507755766594
Above,-42.32159479848935,-62.45811324186165
Above,-42.953080894327144,-52.28887393193191
Above,-40.731529866278066,-45.356663615695844
Above,-31.58516713176839,-51.54784448951491
Above,-29.570538576410282,-55.11565053021438
Above,-35.28446277353853,-43.24005947946589
Above,-35.21607796378847,-45.401491657324705
Above,-35.27881169603842,-49.03510871088422
Above,-37.11284400042728,-41.44677799069451
Above,-40.684966037209485,-73.89945407758978
Above,-44.84847566263687,-64.73802643955304
Above,-39.58184897881804,-74.37020881101792
Above,-28.800222759566942,-12.181709764976832
Above,-29.958360992403406,-14.268125314905669
Above,-29.79653603678128,-14.743556501440667
Above,-34.37702314894829,-17.645730389146607
Above,-27.462258456691906,-14.964105834065112
Above,-25.823683329758143,-10.480078419693285
Above,-7.663808838125731,5.720911035430705
Above,-17.801005029253993,-9.541913623440392
Above,-17.39214915323768,-10.99762044464749
Above,-7.482475136548675,-6.441265227158481
WholePlant,-41.96630987821264,82.79887925625631
WholePlant,-38.71074736033431,81.9293260988188
WholePlant,-35.12285933148602,108.12576249910617
WholePlant,-33.95131085357418,107.64133923478173
WholePlant,-41.00400764193205,75.03494153274782
WholePlant,-45.218105518137335,76.78723929150716
WholePlant,-45.321591097981134,102.06006884746441
WholePlant,-41.4720248287753,101.44337525055158
Above,-48.32662958495038,-17.83138341283425
Above,-39.829078938990044,-19.029281728384085
Above,-57.365367704451856,-12.085858882214335
Above,-47.02757813638005,-17.420659928124362
Above,-50.40335366649165,-15.818397363518791
Above,-43.37376703667792,-22.628859923821807
Above,-44.51510869657658,-16.408632928776314
Above,-54.55853990585227,-16.255773489634894
Above,-57.419059159501124,-14.407032630954964
Above,-46.253518633806195,-15.789327797156266
Above,-46.80193976430634,-8.662902150130648
Above,-47.42376374237705,-23.677065622738983
Above,-24.138040192259698,-34.34469803162078
Above,-47.06046557759619,-19.147267789814617
Above,-43.87234587623761,-4.921294851580375
Above,-52.05540449721464,-19.159683889107693
Above,-59.11203354359894,-10.10098277354505
Above,-59.183046020129176,-13.008505136618485
Above,-44.21165727465524,-11.355341166582305
Above,-41.86160646007568,-14.783017986593809
Above,-57.743003743432446,-10.679738802902499
Above,-55.57378552555435,-6.223394763970906
Above,-49.84027262994305,-22.679413498387067
Above,-43.53983358398392,-19.91422879529337
Above,-53.44122157451859,-4.308319039700427
Above,-48.35261776010441,-19.85097501181806
Above,-51.891230478162306,-13.575821883561973
Above,515.9178858180463,23.767738484490526
Above,533.7259482060044,41.21517728539638
Above,372.3636096408641,-5.278081623829994
Above,530.6313284822859,40.24419237655346
Above,363.0536522959501,-6.893250655393
Above,390.27014965480686,-12.804850379854091
Above,509.61503297325265,20.640015093841296
Above,387.0034197740444,-27.569706887503003
Above,362.10277881072824,-12.809574960441484
Above,395.7449610316707,-28.24545173232092
Above,503.0995019003263,28.867931954569343
Above,407.4612129919664,-16.720513660409413
Above,517.9474800278078,33.64400934818903
Above,424.45810939010465,-20.877435986401586
Above,406.73868165588226,-20.42115062133076
Above,396.8578088185042,-16.24788085273233
Above,520.9057987056702,21.010125846365018
Above,540.2983243197347,37.69942057043152
Above,454.52576019411566,-5.6546933716268155
Above,541.9373261338861,42.03483544742037
Above,380.39620328530265,-7.589445493623235
Above,546.7963643554357,45.21192428428706
Above,401.6492915094557,-14.669619994571468
Above,446.43956718739855,-10.616240457185015
Above,465.89511322499254,-1.418458755542599
Above,506.7397006287986,30.155713721808446
Above,453.3322909196432,5.1030988422860695
Above,413.4161677200535,-22.509775754644803
Above,394.11932607704495,-11.928388202528557
Above,397.31075278250677,-24.57470818111841
Above,424.1873283475746,-13.438984350965018
Above,400.36698457924945,-17.855996061298942
Above,536.6631211691877,45.17518567424458
Above,331.1575931916601,-45.94962520628104
Above,475.6287732184442,-1.630836892967566
Above,415.2505209816696,-17.269174309888463
Above,498.7158873709221,12.315302955257582
Above,526.6421017317772,25.385812000156495
Above,446.09004296285394,-10.735480796787538
Above,470.92156635700655,-4.445868994103496
Above,404.235344928626,-16.43693626230489
Above,500.2757983683332,17.809545376787
Above,496.54000406844386,17.45234641937421
Above,328.31080430723773,-31.51103708937848
Above,477.0348716517022,2.2093256469260205
Above,480.03853613222606,22.415118221179668
Above,428.2376051804451,-8.388761471635135
Above,484.8593407697023,12.841237895142193
Above,323.4819440837335,-32.93525945765357
Above,385.7519214675596,-5.530106434158627
Above,482.05413730180146,17.061367231537965
Above,491.1493349714486,17.76111004881066
Above,470.3944739269347,8.074076109177774
Above,510.1931935856787,21.46652540152837
Above,498.4264296950478,26.081315351173554
Above,446.76092320188593,2.7997836471375708
Above,430.32803863436305,-19.103199154871266
Above,443.8184579473414,3.2315927857589615
Above,437.31140006805214,-6.415998267869263
Above,419.2812235635718,-7.646630227761289
Above,485.8905109844744,27.222159267471238
Above,456.5063313495789,9.008061556566542
Above,436.18864008278734,-6.876873421176231
Above,490.40119178975164,14.383545972075549
Above,532.0637845551611,33.997262888431706
Above,416.7064361390603,-24.4641660696567
Above,525.833570983729,38.12809394864804
Above,389.27746485597476,-24.451173725757823
Above,488.0266911095167,14.085062991116263
Above,404.77936689747986,-13.414744236818951
Above,428.49866042993585,-9.771691258535144
Above,433.070851257494,0.5340278664300362
WholePlant,5.482452887878313,29.382718166209568
WholePlant,11.826292780637168,31.016389257227186
WholePlant,2.4024431011353884,32.532366821494115
WholePlant,90.33799635213123,29.58950971628784
WholePlant,86.25442084359454,30.896966330043117
WholePlant,92.35481340992382,32.38213988072496
WholePlant,36.026400102265704,24.294383496998226
WholePlant,35.11617090434008,24.680242203190748
WholePlant,34.16936420683616,26.4986765602285
WholePlant,89.36152720321091,31.665804333877887
WholePlant,86.61613781416926,32.46471204364001
WholePlant,89.33752232887197,32.849833923264434
WholePlant,25.46782776356829,28.257637469086117
WholePlant,25.430130128039746,30.09383868321084
WholePlant,36.337063802666194,27.386400475138544
WholePlant,76.15666823156155,32.06930595429382
WholePlant,84.79015248721751,32.90608296019793
WholePlant,78.80800241814829,31.80438930538832
Above,-23.573978225464295,-60.39812165743626
Above,-25.63752139451199,-55.42981091696696
Above,-26.821848753078054,-34.11549203104602
Above,-24.208763668670844,-47.81984319491253
Above,507.80844986898717,60.18732816748554
Above,497.52418929814394,55.394132704667534
Above,273.84006735200927,20.128581376929933
Above,528.5108726708713,58.84157105757186
Above,499.01282523757243,58.2328251511288
Above,462.2635420600113,53.38238054101409
Above,467.9267059080138,59.56991778377047
Above,421.33378940628245,33.94208250053352
Above,232.85079799800062,18.30565533774995
Above,396.5308763926562,32.97532348244657
Above,313.3919157281074,30.71035985816082
Above,358.79954216109434,26.750057373134513
Above,302.4804338244627,16.71008672956687
WholePlant,-34.235028522146436,-43.120150893280346
WholePlant,-33.09517828327754,-42.42696587583055
WholePlant,-33.4285587434304,-45.971932960298496
WholePlant,-35.685507375020585,-43.54275897080104
WholePlant,-17.615376585657057,-18.527139568619027
WholePlant,-19.40928767171244,-17.966337055519272
WholePlant,-18.46920605711797,-27.377119062335712
WholePlant,-17.00331544261168,-27.967431990729974
WholePlant,-60.04601141387384,-1.5526778829108197
WholePlant,-61.24582832904073,0.9181472837696124
WholePlant,-66.76556429670714,8.21942447922916
WholePlant,-1.069439881389666,-10.98016224424186
WholePlant,-20.382667305428143,-1.421281796005959
WholePlant,-15.561547400357123,-5.3028502859001065
WholePlant,-46.37034677870467,-3.7152254543301
WholePlant,-50.46687598525409,14.204890985177618
WholePlant,-41.234601493419134,-9.1515395671589
WholePlant,-3.021720827122613,-4.095458511516803
WholePlant,-18.28351104976542,-1.2669183963383763
WholePlant,-6.901296883263492,-12.932625369069676
WholePlant,-58.64555511504647,40.3789314574238
WholePlant,-51.54205862883511,41.04298825296108
WholePlant,-56.837698089582084,46.859777862297584
WholePlant,-55.7046286394541,51.98326325640579
WholePlant,-57.47776004678444,55.736741336470395
WholePlant,-49.491381637112774,53.47770532834245
WholePlant,-57.02901033044306,44.691508786693184
WholePlant,-53.97549294256525,45.42370339948315
WholePlant,-54.388544041690324,43.129314779788935
WholePlant,-56.47697416565855,45.30122847801803
WholePlant,-55.771469245262175,44.875707637156204
WholePlant,-51.86275850109219,49.604242740072706
WholePlant,-53.52539747010798,38.569995549979915
WholePlant,-49.00846528496529,38.72295190123286
WholePlant,-50.77340653009297,43.405935561434276
WholePlant,-56.35946927344575,43.73686034565972
WholePlant,-44.748170629788504,36.71589594487062
WholePlant,-50.6793642299544,46.72411929789721
Other,-47.68147981566265,12.237234081163214
Other,-47.88223079003624,17.627895636500348
Other,-51.924386029435084,16.186561998275437
Other,-48.23275292506049,10.49339225573165
Other,-55.31262327850371,17.827639771965586
Other,-54.97466886152674,19.051027236935386
Other,281.62803531563014,71.3985121753487
Other,290.8107488216012,69.0713702423875
Other,278.6578741872072,70.43449491668899
Other,278.6378135925673,65.70751926675693
Other,276.7870011334437,67.49771597306514
Other,285.973073097492,62.80713860694844
Other,240.73903086663464,54.60114276697394
Other,252.30606128581292,68.73571925502573
Other,288.9586844114162,65.56150045683303
Above,-8.296681612544312,-72.55709586201027
Above,-12.489155180010787,-71.92027927380607
Above,-17.986059920792908,-80.97862047285112
Above,-16.19061627100379,-83.02017216654276
Above,-1.1245152788749158,-51.34780903184205
Above,3.1507606583968424,-51.500815001417806
Above,-5.844534032311377,-54.16188529250427
Above,-1.2799973415372725,-51.22051205060755
Above,6.403140803934765,-84.82410490441563
Above,8.91276428252885,-81.20347688580999
Above,-7.656494540631522,-87.74673762890315
Above,-8.061738830694322,-85.83435778408808
Above,-14.917142075569169,-80.39564593354517
Above,-15.045078703903478,-84.59658994336218
Above,-5.639468082053286,-60.323509627068596
Above,-3.0656683944259715,-61.209446675790936
Above,-5.440951493917633,-58.62895156008867
Above,-9.085148797130476,-58.0424148940482
WholePlant,-16.82853777565339,-55.533684066706954
WholePlant,-18.0064954268441,-50.5424202799497
WholePlant,-15.731076486311318,-56.792893704299814
WholePlant,-23.325542744929557,-39.442306848188196
WholePlant,-20.664325931000466,-47.06457146376833
WholePlant,-19.808855500258712,-45.81260684342913
WholePlant,-67.56066382988423,10.838698024057678
WholePlant,-66.0737165751141,21.001590430134303
WholePlant,-60.51298264249499,7.640527804750469
WholePlant,-66.45859590776774,11.555336368192519
WholePlant,-72.40975996788013,18.958178280396325
WholePlant,-70.13815389904708,16.96163198549988
WholePlant,-66.63464151463884,21.699152201255515
WholePlant,-42.0688512808443,-32.34705694089331
WholePlant,-43.805773179997765,-21.584582550544756
WholePlant,-40.746563908189636,-27.90676296778663
WholePlant,-46.45650886171627,-13.600764544710836
WholePlant,-12.587642957389999,-30.095191434905598
WholePlant,-64.09034923068506,39.067984630821435
WholePlant,-83.22187703846572,58.761626695868394
WholePlant,-71.29341267070552,41.56201212566515
WholePlant,-76.29959195346339,45.32646648783212
WholePlant,-56.26233794469817,23.889141453428024
WholePlant,-68.12190064092636,46.90387044729351
Above,-45.894072054780246,-29.497265250672807
Above,-35.287305462457155,-31.32955495320573
Above,-38.524044646631154,-37.261230923984144
Above,-35.95388447230534,-28.838626953491
Above,-37.84651005902955,-41.43346283067915
Above,-31.722736428080054,-36.47650845890346
Above,-43.49415121695023,-31.739797391126643
Above,-43.24103195709284,-32.655087295811825
Above,-29.260675889141105,-51.917714240270485
Above,-21.69121953603513,-54.61892442239796
Above,-21.823863838393546,-54.49642545364818
Above,-22.034592123838195,-49.061786676247245
Above,-22.253455187571856,-59.14357286756537
Above,-20.937267121897996,-55.43604385619179
Above,-32.66665889856355,-40.032758349622114
Above,-13.518485053482035,-55.23510086817601
Above,-26.774393076246167,-50.73096892503149
Above,-21.286150838644584,-56.96421722001813
Above,-20.228088816023796,-45.61500792026948
Other,83.72297353997888,45.56200683645565
Other,95.49506850734313,44.31271056453226
Other,81.9647418100223,46.111750392670956
Other,44.67109479581861,64.99880622398457
Other,55.869587609689866,58.35394159583281
Other,55.97025324015315,62.98772558611988
Other,72.3170444416377,45.844353911593664
Other,64.12183459930162,46.79629877421647
Other,66.46221731590309,48.34938601581778
Other,53.25221667319268,49.58359216637581
Other,43.73301405219761,49.34303503412825
Other,47.515895450461166,49.377802596598485
Other,24.11073954592785,49.29953117293561
Other,22.03107794515772,49.21599064547517
Other,70.01464435039158,59.960908650681056
Other,67.49465054162978,56.725063810048944
Other,54.55251492416541,60.71040354501696
Other,57.883026229209385,60.83341770330758
Other,64.81006361041914,59.349493676365306
Other,68.77871299481151,65.33223800751689
Above,-23.806598268481924,-59.26443976915775
Above,-17.59179532681696,-65.62332707175044
Above,-29.00556612502999,-57.30463882505323
Above,-21.581593909395213,-59.77115740918591
Above,-29.36645529702313,-58.279535792881894
Above,-27.224496503027876,-56.16314814475017
Other,-18.519596700661157,25.145276753438957
Other,-14.819517512151041,30.345005781394278
WholePlant,-54.71365711352355,16.727277944271062
WholePlant,-55.45184358856126,21.483793013388073
WholePlant,-25.297132181215286,8.697406186995186
WholePlant,-41.992418926258324,15.602039642827263
WholePlant,-32.96642817048696,15.25093855590253
WholePlant,-37.40547306190782,16.127339981240397
WholePlant,-37.53840220195374,14.025192085772133
WholePlant,-40.143912507306105,11.024133807770092
WholePlant,-34.1731041327357,13.28507426565676
WholePlant,-27.164634641353565,7.840624808372986
Above,-30.83316863526751,-71.95372323843425
Above,-28.783477633147015,-78.66412379806712
Above,-15.226216740823082,-82.3021667029381
Above,-19.98324858542089,-77.06457366271448
Above,-23.367325686196327,-82.84036436016602
Above,-25.250568062614303,-75.93301473395094
Above,1.7997069484851478,24.144013556314597
Above,11.873455119384692,7.622553997125219
Above,18.840912276921493,20.519424277059574
Above,13.390360108705258,6.422495582686791
Above,-9.822481684899852,-75.97819170302473
Above,-2.3485714719415016,-82.38989154416625
Above,-13.937881301552009,-82.19946503879147
Above,-14.008561233895223,-77.98469366286278
Above,-2.371459456471554,-72.25729134724644
Above,-11.080520300006649,-65.62022860522379
Above,11.266684776050893,-76.90073170085326
Above,-11.022480475524459,43.89447643086379
Above,-16.83665528173893,-84.49048626027451
Above,-11.921791513872876,-80.54018364787062
Above,-9.0752617394319,-76.30830803464123
Above,-2.3207991393963914,-74.58492812307574
Above,-6.967459231927421,13.395640899528175
Above,-9.709791565146473,-85.35391538532326
Above,-7.344131837868233,4.673161961470008
Above,-30.020646726517374,-48.06011034155603
Above,-30.45516288858382,-48.319042500939496
Above,-22.97936520131264,-43.97408668425764
Above,-30.703276993255432,-39.037610862991215
Above,-29.53956941398786,-49.45938982629807
Above,-39.05917226318196,-47.41890480814328
Above,-31.529442093057842,-46.770697845201994
Above,-37.611420006402625,-47.68290644641124
Above,-38.15006812366613,-47.367269074541014
Above,-34.26710102457347,-46.82843495042962
Above,-29.772826881267168,-39.67206168056151
Above,-31.229672732503012,-48.34856376021099
WholePlant,-35.80954322220836,106.79707666601624
WholePlant,-26.030573627709252,96.63745215285603
WholePlant,-31.306776063099683,87.59722537334103
WholePlant,-37.766875430596215,101.60323399395917
WholePlant,-45.90273698102186,96.63070827854142
WholePlant,-32.036340597521296,102.47275911026642
WholePlant,-34.705513886230285,98.25606934312464
WholePlant,-38.59641602473817,108.61545610481029
WholePlant,-51.1823477879526,107.2748724536897
WholePlant,6.0420719370954155,-82.27364188842859
WholePlant,17.338536518358037,-84.02980245690777
WholePlant,19.418319261544543,-80.5284758258327
Other,4.134778817123628,-78.20493868486382
Other,24.260581429982285,-69.56366321908331
Other,7.068040271433397,-81.15204024528637
WholePlant,15.896130539512027,-83.51658821226289
WholePlant,17.800036381582608,-77.90423550118787
WholePlant,14.214043538398599,-65.28152610911752
WholePlant,4.004510010263215,-64.31182476183484
WholePlant,7.800641462945882,-61.00246628398096
WholePlant,13.349966712579036,-75.62948237843085
Above,52.71139291658493,-96.25343602695266
Above,18.457071450590714,-91.35600314155238
Above,12.909566140254336,-88.86333074212536
Above,26.34251642873009,-93.53367216018165
Above,24.153802060919183,-93.99664207350371
Above,19.40790057450871,-92.30980725437068
Above,28.9006124317153,-94.83351519886286
Above,13.118241175519076,-90.70857702644422
Above,11.322693575219224,-89.69138865929615
Above,22.71257364655608,-94.01543230994632
WholePlant,28.06999586150481,6.600077238076019
WholePlant,19.827086700894018,15.052256702072496
Above,11.039501348128804,-80.79137483376238
Above,28.42208729823623,-88.273147257311
Above,19.813195679195022,-78.5878660144648
Above,35.01750801857737,-84.56854271823168
Above,11.989466872339625,-81.02215854787624
Above,20.326851088071876,-84.28565421997472
Above,19.34778439519088,-77.4657262608536
Above,17.992933438649544,-76.41021436784398
Above,28.875131840554715,-81.04541283635109
Other,-28.364566592230656,-16.6673941632558
Other,-27.881059481681255,-12.329734848307368
Above,-5.016806337843763,-16.983348553310698
Above,-9.904445646906321,-16.086130551563407
Above,5.22617718246982,-19.196315212542782
Above,-4.114557448683232,-15.786659713206781
Above,-13.619218760543186,-12.425259724893074
Above,-14.838045589209518,-13.351784788652626
Above,2.039073812871498,-19.04379280912703
Above,13.258456298552248,-24.282251112807714
Above,4.829437897586175,-18.843943145951723
Above,8.18353588884634,-18.566928971116553
Above,-3.5446008310060964,-10.51220860171702
Above,-0.07303609386923539,-12.912642642620161
Above,-9.689979090777745,-7.275976068404756
Above,5.7251974808278625,-14.59641804784371
Above,-1.8425289008917662,-18.592928175007277
Above,-12.568344071706674,-12.061779891052385
Above,1.8685540100054403,-14.504936043583234
Above,-1.9365147448269617,-13.911207997003002
Above,67.75560277662359,15.616114902725366
Above,49.01182179214496,17.514661802425298
Above,65.93572526826249,16.144205845991564
Above,23.03964582479464,24.45502140689586
Above,26.254854368181864,23.751583754077068
Above,35.091985386745975,5.5721435841200835
Above,26.56535292534125,-3.48347032629138
Above,26.06679051765377,8.996340969063029
Above,31.758979805456878,9.073714784018062
Below,-32.814254793279964,-70.38654201350118
Below,-29.806328869483224,-72.41370033267124
Below,-25.245471447538375,-74.45257879832198
Below,-30.81045074418207,-70.36585026023553
Below,-17.907292962616037,-68.99052384665472
Below,-21.104308839895406,-67.0489635464432
Below,-18.77683985184905,-69.77131540569066
Below,-29.05498841466052,-72.50365562468431
Below,-31.58230668168943,-68.79363811800002
Below,-29.633349713287544,-70.31825979098731
WholePlant,44.560038988693094,-22.448849821718618
WholePlant,49.31583846696857,-23.747877233081482
WholePlant,40.77263748230432,-18.575872383293415
WholePlant,46.49298354675226,-21.012784491724148
WholePlant,42.122887835245734,-22.845258995051314
WholePlant,46.9608314561961,-12.597318171758221
WholePlant,62.93524374530055,-35.49491990551102
WholePlant,48.57178977317028,-27.998948054514155
WholePlant,61.48362393324052,-38.38621356902336
WholePlant,48.06502369211367,-28.97325448751607
WholePlant,70.00691019124422,-34.892432443131995
WholePlant,48.39521660726164,-31.425816000548526
WholePlant,-36.16212308038496,-0.7630899033011529
WholePlant,-33.08585135568831,-0.7850248929958306
WholePlant,-40.30881978676211,6.307333870620175
WholePlant,-38.853808556472224,8.544920609514294
WholePlant,-33.130556200773455,8.42392379768527
WholePlant,-35.566332102776784,6.243367703202054
WholePlant,-29.475098836544444,7.349937227654924
WholePlant,-31.112463826592652,7.788053910344358
WholePlant,-34.739836722333756,-0.6785328284032014
WholePlant,-26.774514646200657,0.48856022425710105
WholePlant,-28.19060571177134,5.686201902384839
WholePlant,-28.655125655690384,-0.637401018869254
WholePlant,-34.695036313226844,1.461570035642709
WholePlant,-33.59637661744246,5.719387393218476
WholePlant,-32.586272003356434,3.84345689168496
Below,-38.127433736903285,161.6076514976035
WholePlant,-21.018566996300045,1.6558504318160165
WholePlant,-20.5035105994351,5.529042500514517
WholePlant,-21.275582367343937,8.498441480834765
WholePlant,-23.747859690726976,5.730440451688985
WholePlant,-14.360154919322571,6.593448334734264
WholePlant,-16.181143660345544,0.15262908082672544
WholePlant,-13.916607605851294,-0.2991939543555444
WholePlant,-29.664770587098293,9.831170349611298
WholePlant,-25.872647104069017,7.915121863749733
WholePlant,-28.575658187360283,19.36908560397522
Above,-42.39440605315169,-20.785126284343196
Above,-36.53922743002977,-32.236230428957505
Above,-37.67351528618529,-28.249225075641597
Above,-41.802144221143486,-26.339664964502923
Above,-41.48083384030321,-20.641214101936246
Above,-36.411215427484265,-28.51684935481867
Above,-37.96905855819094,-34.83967349946699
Above,-36.43486911960519,-36.08248852776222
Above,-38.132914268943296,-29.728402628688535
WholePlant,-39.08188209092094,-33.76267573727841
WholePlant,-38.23519439375798,-51.54604535611167
WholePlant,-32.01675367720909,-54.3382928285529
WholePlant,-34.565103223748075,-52.736583144788376
WholePlant,-34.909987370022684,-42.59426907259363
WholePlant,-39.38455899393224,-41.970379756607514
WholePlant,-33.79247708566979,-51.84720943449006
WholePlant,-32.89188245276833,-51.54408147829043
WholePlant,-33.31728022155572,-49.12989753398478
WholePlant,-34.26276916603306,-51.39398466512889
WholePlant,-28.964350023665833,-54.08231991299565
WholePlant,-32.92903993417332,-51.26149562031555
WholePlant,-43.00587143484674,-38.15496410284439
WholePlant,-40.01958500415951,-45.95961186588452
WholePlant,-40.11212180188532,-45.98949105187455
WholePlant,-40.212837848668066,-46.448651869768526
WholePlant,14.081864505614314,38.82379356455889
WholePlant,142.71081422381096,-63.42659960853717
WholePlant,138.74315446325454,-44.76926274956522
WholePlant,215.5581659566355,-55.102037277490496
WholePlant,91.71827842876105,-46.71581707517506
WholePlant,43.85535563395434,-22.819251926754674
WholePlant,124.86981398427476,-34.190340537471954
WholePlant,152.50193005537193,-57.89120597380712
WholePlant,76.50428420076696,-18.19603117644095
WholePlant,78.56801189347627,-15.998498912946875
WholePlant,299.29386998257667,-25.42438499802269
WholePlant,227.68031548980818,-31.491535259248927
WholePlant,148.86913595954263,-28.66830342368057
WholePlant,140.72724628676514,-24.78450703278249
WholePlant,66.25681731023349,-36.88320558728657
WholePlant,115.1471517414725,-33.18064465672516
WholePlant,236.22184555860701,-33.29866937318467
WholePlant,119.24430394499731,-48.663317183645205
WholePlant,121.0412100520881,-26.125617738876553
WholePlant,127.52424381288158,-54.379694130874974
WholePlant,261.55766754226414,-28.174006386407704
WholePlant,77.81924454491151,-22.730067289686946
WholePlant,190.37628333108404,-26.699436841385257
WholePlant,82.7004245733597,-25.716986911650185
WholePlant,148.99315733808217,-43.74227656749249
WholePlant,139.57444601569946,-28.626038411298232
WholePlant,166.78409835053077,-26.761868745721493
WholePlant,151.11985560441937,-23.835335174749254
WholePlant,82.61556207109084,-26.67325743228474
WholePlant,112.33629268219896,-32.945432235198005
WholePlant,48.71863053860294,-7.19087136367262
WholePlant,268.3926572839914,-24.84501107016629
WholePlant,142.92247556826504,-26.897398432953782
WholePlant,116.75906747134003,-28.679937880460063
WholePlant,74.53051699138034,-18.768516905079828
WholePlant,47.302800638158644,-30.388894002996746
WholePlant,212.1124292409591,-31.22389648741746
WholePlant,93.88910123678086,-11.09861786537483
WholePlant,112.54271682699503,-20.64588768558731
WholePlant,197.14859855369613,-38.822356169804976
WholePlant,100.79302930970744,-25.023303995597214
WholePlant,153.54634598906782,-39.68138657290905
WholePlant,101.06947382043865,-40.04037369420549
WholePlant,119.85412835160255,-24.076975342825612
WholePlant,123.16701088777596,-31.443704826709485
WholePlant,129.2657653720035,-53.20939065203836
WholePlant,40.79441840307953,-49.93693200023188
WholePlant,50.63441700418263,-53.222107808182216
WholePlant,46.409668992460375,-29.23620031613972
WholePlant,63.009257022259945,-29.754636352447985
WholePlant,74.24304857694123,-12.880393134897973
WholePlant,60.42057273521826,16.6683376727522
WholePlant,96.08216045302244,-5.113664416433133
WholePlant,92.23082482272095,-11.415726922800449
WholePlant,77.17659151418097,-1.1648430577186875
WholePlant,66.87439332389523,-3.837294024171286
WholePlant,76.30318320029937,5.354239781447104
WholePlant,282.00723476556976,-14.44838769033015
Above,-51.7382933604927,43.369356211514855
Above,-51.595339135130146,50.62288887696041
Above,-50.987277743949036,30.91044582845785
Above,-50.452841986234745,15.14746390706449
Above,-49.73616567101615,7.1201892580155075
Above,-46.97826914483364,27.009801429755452
Above,-5.516067861029451,-82.12301321656751
Above,-37.138611161520835,-59.11729831919155
Above,-32.213389769240656,-61.51711043450996
Above,-32.37678505233695,-56.95671800479274
Above,-30.48839850479527,-67.6426787030103
Above,-32.01698607327943,-56.1137595149013
Above,-23.478668317265825,-66.64615255438625
Above,-28.459001061207804,-64.8206039721889
Above,-34.43444827609826,-64.29379166682116
Above,-30.504144818338563,-68.54001421231241
Above,34.952890001808186,-10.420385830335901
Above,9.723862350352768,-28.89063886847856
Above,23.975266392079575,-22.781202682621302
Above,-21.001169892225455,-78.48404190100966
Below,-52.50767183489069,163.80976040168773
Below,-53.08536441297696,164.16107613214163
Below,8.712123313237703,165.8298453093249
Below,19.268470653583105,168.273426290211
Below,-39.15321395624175,178.8424819374421
Below,-35.59571507768532,177.47605160428375
WholePlant,-75.13389948497537,37.08291298818073
WholePlant,-74.18981480249217,35.765474626601545
WholePlant,-73.48676972513822,36.05069580725254
WholePlant,-73.58185684903225,34.87382668978735
WholePlant,-71.76054572514607,36.286937216974
WholePlant,-72.37369895929375,37.399125472871404
Below,27.37895152961149,174.680942144396
Below,23.268940623265717,174.5553337751439
Below,15.599511526801196,173.97648360104353
Below,36.42137132771146,176.09748116964823
Below,29.991532554036098,172.21878124996087
Below,24.573859778824833,173.13110024953596
Other,-31.587722694662766,-7.964137882429314
WholePlant,-51.39935718650304,8.878781517596959
WholePlant,-59.26178767906231,28.87893465880625
