AboveBelow,PC1,PC2
Below,81.10759879572224,-61.86663023936486
Above,62.57688489827296,-43.596607105039524
Above,95.9978572541772,-39.650725593397425
Other,89.7566373234446,-48.518776937524926
Other,128.8641983871963,-42.33928073342877
Other,130.96906026812545,-35.41237906180755
Above,110.15571523550607,-28.8548070180217
Above,117.14146580053396,-18.473984341159525
WholePlant,68.13920343540785,-21.80438480974372
WholePlant,34.21965450880786,-24.941419202815915
Other,42.66240753413323,-39.74080318765315
Other,89.5338948874614,-34.26597351025003
WholePlant,72.22496325161814,-7.1572667159819545
Above,100.04355445863166,-9.658566784337104
WholePlant,74.6084797483466,3.965135697900288
Below,70.63724822217497,-17.096623088924034
Below,62.98862034171939,-8.14121635758332
WholePlant,72.71243311973035,1.575504629712134
WholePlant,65.85845122244193,2.971780929025342
Above,68.4423613209269,-0.7953050055022294
Above,60.09410137941454,-5.018987421279503
Above,86.75318474742146,-3.38424181518596
Above,124.92590993929429,-21.863080365355685
WholePlant,60.40215901499573,1.2692993562541701
Above,97.59737177506035,-21.083745651024454
WholePlant,58.66671942233316,3.0134094415143604
Above,84.50000796152504,31.888002286775503
Above,101.73178660884041,31.428726901259328
Above,118.65316398216355,2.9125229586289443
Above,72.80657579956825,0.41560710183127236
WholePlant,95.23984817831753,2.8246037809729083
Above,99.03771272858155,-30.361100764968494
Above,96.6912204318694,-10.981463320197246
Above,87.54699240431526,-20.94590799502247
WholePlant,74.13367173318257,-3.4025756830238585
Above,85.11923618296078,-12.2609747683263
WholePlant,96.64925997749182,5.025111704170031
Above,98.9571943499891,36.14329176342827
WholePlant,80.61821866835996,10.90065329346262
Above,93.12486238274343,-3.550554839832696
Above,99.95701361401987,25.558825437521367
Below,1.5041501684772807,-70.35103850516631
Below,0.90623482049542,-68.4882742106189
Below,5.0162819054156325,-68.40708391764485
Below,7.387294810037244,-68.70526872261182
Below,3.566206895175323,-67.45801501670081
Below,23.807064004350686,31.65875255179784
Above,10.168705968237806,-71.16693537388552
Above,10.59805637349155,18.636651712573396
Above,13.10412438824917,21.327334539121548
Above,21.146843110799743,31.920083917636305
Above,20.920385030337663,32.60297657144611
Above,26.812500465487435,28.008403515882122
WholePlant,59.34141941672796,-20.79368206245357
WholePlant,218.61799657413547,-25.85884886161149
WholePlant,124.10129069390209,-43.36255049452305
WholePlant,54.64766747260196,-25.31360034780057
WholePlant,62.77794156490896,-21.84414217090518
WholePlant,83.71407916943942,-11.604097837743076
WholePlant,27.12736760902723,-40.024234866429566
WholePlant,69.80006503208567,-20.625562934127615
WholePlant,38.98480432861845,-46.379915095564776
WholePlant,94.03791733375702,-42.0398894053744
WholePlant,75.83971889844587,-36.64932383362518
WholePlant,79.53980577337613,-32.128900206600235
WholePlant,70.88391028456097,-9.84487167518703
WholePlant,67.61040075958921,-18.700677593749305
Above,27.250590097369958,-45.33834777522863
Above,32.733976456465435,-44.27206211915813
Above,36.27696685106601,-40.44793280142654
Above,4.257900847566053,-55.91532168203161
Above,6.19900275808517,-52.41457633322289
Above,75.5839074928874,-59.6240902777587
WholePlant,109.9038269887565,-56.16515612710423
WholePlant,203.87663337944156,-37.32303564791841
WholePlant,113.96120248519028,-54.73808332949898
WholePlant,93.82548252966731,-55.09839821973503
WholePlant,135.19750036528148,-53.087743608383846
WholePlant,110.77635836780291,-58.50769764343338
WholePlant,144.82397985871785,-50.72582362742057
WholePlant,112.70142258337307,-57.54524309553474
WholePlant,89.4316332238136,-56.90580303968503
WholePlant,92.84828297917291,-56.1177215456816
WholePlant,72.36439559109239,-61.59531994884631
WholePlant,74.77492204732421,-61.09788828485239
WholePlant,93.85538458784406,-56.110370925086265
WholePlant,93.2270998510283,-56.31895763845796
WholePlant,96.83320395982538,-59.729907380535764
WholePlant,140.1829822882579,-48.63104996361256
WholePlant,108.46337024023903,-57.68854625866659
WholePlant,136.51917651535578,-49.81193478605766
WholePlant,164.0360411449169,-48.46442914791539
WholePlant,136.09951629281,-53.503287643421565
WholePlant,167.33823071597968,-47.223862244124945
WholePlant,133.95181649596793,-54.755466331338944
WholePlant,169.2618086375662,-42.756334247780586
WholePlant,161.87392498390474,-44.2556197077319
WholePlant,159.82704647942037,-45.05107945378787
WholePlant,171.84809369888094,-41.89218538334155
WholePlant,135.59736742933904,-49.94775326399602
WholePlant,134.30900650316596,-50.15939271330424
WholePlant,140.7424120216532,-50.53531112071878
WholePlant,140.1048002022471,-50.43316882645654
Above,82.29855297746234,27.074497009796904
Above,113.2434627674022,26.483963701349214
Above,126.53896226582734,22.533449740994932
Above,83.71275358265737,21.027557903708242
Above,144.97483736380084,6.175880967280363
Above,135.23172067207014,6.181513768418048
Above,170.53005927324483,20.83645136423025
Above,132.92920594386717,21.415046885637246
Above,90.58541699691087,17.57259793429962
Above,82.93896409123518,16.875895328300288
Above,152.99305833787628,24.022025971202922
Above,159.87195237652108,23.71564688837671
Above,100.9591944989516,18.865245072400853
Above,100.9591944989516,18.865245072400853
Above,28.686585830173644,-54.577079336398405
Above,27.40948849235839,-55.01933237046567
Above,46.37131051607557,-57.45565920613408
Above,33.99138689348833,-59.18011023504575
Above,33.32984483785216,-21.768600469926636
Above,40.29417217221249,-20.591051630380356
Above,17.096251122247534,-25.167329967447046
Above,16.690257903313185,-25.150019310862312
Above,14.115767044985395,2.1813580490875233
Above,16.152651115142508,2.2334676751996505
Below,81.54891650229057,-70.76059719217645
Below,76.30932087624858,-66.86248758205204
Below,89.71299223106514,-71.06657962419688
Below,88.95539723207351,-70.37850268631539
WholePlant,70.02564049962527,-52.39275155165284
WholePlant,53.15939127578317,-55.45719078495353
WholePlant,46.54108451187287,-52.23593177297945
WholePlant,52.09217258566943,-45.455187143014804
WholePlant,110.8766325594925,-44.64640761220504
WholePlant,91.04859693815779,-42.002202169925525
WholePlant,41.419202726291545,-31.964136851958962
WholePlant,40.579257120604574,-30.73070105927149
Above,58.741145127848746,-22.050366236282255
Above,61.72688519721229,-20.259589441587472
Above,56.61457716922474,-21.917641941203165
Above,100.6814097165867,-18.32694763521539
Above,102.47055050278884,-17.991167442637856
Above,98.76366519162036,-22.01062834737129
Above,58.95293802439593,-21.700327760506
Above,53.012321218625125,-24.142876176593493
Above,52.02863655127083,-23.386154394237067
Above,92.68750911387012,-17.788364273051712
Above,85.91983863588506,-18.77220460001331
Above,95.74336855656794,-19.687926319416068
Above,139.76652453902062,-29.536026664349844
Above,123.84760554801301,-29.114061741449582
Above,131.54816127209344,-29.723350350476203
Above,117.31318753099467,-31.049655902689622
Above,121.2238380595304,-30.08817503504471
Above,125.7659783785594,-29.36287648437719
Above,106.41519889288955,-39.63706731923125
Above,98.18450423026268,-41.29955557041981
Above,101.53397985147271,-41.69169205035901
Above,100.59203409350152,-39.33248847844749
Above,95.21393583211002,-41.87303111300483
Above,94.96195902556481,-40.61914405264052
Above,86.53751216548055,-42.4025625863647
Above,96.85825718123093,-39.194165592230064
Above,96.0381749181291,-41.703443036678706
Above,112.36235501482938,-37.88219971330863
Above,119.98317270060821,-36.452070371621645
Above,112.74920654490657,-38.929422102150006
Above,40.06239999153812,18.21405430432646
Above,39.62130770626661,17.09417243991992
Above,39.70240502489861,15.982428185822808
Above,64.06729386036731,8.146895615125267
Above,63.15920374336386,5.632332776677614
Above,71.73042184911394,-0.8482956871409657
Above,45.58926964621958,11.160412274493762
Above,44.43226357157941,10.851961801938272
Above,46.98376031368367,11.514767813929216
Above,78.80824837211998,3.7102974243310083
Above,103.09792887775849,13.931363715496616
Above,121.01179196992233,-1.8636791767762082
Above,37.10829908065055,12.513011337058712
Above,40.05155329251737,8.684058679281069
Above,41.9837797772082,4.677958700782426
Above,55.710204398575755,2.7489463542821047
Above,45.47399074739712,7.095553690119251
Above,67.48515343613926,8.761945116389654
Above,45.667193775061136,17.62005587795787
Above,43.79190542932357,14.59377018392517
Above,55.61449038907109,15.492542472148736
Above,58.229780004274346,19.395280267165138
Above,89.88896221814095,22.148057975154455
Above,65.21472974298267,18.75665869636797
Above,37.58920657331305,16.26189416377038
Above,30.426024891742877,7.4079737271655794
Above,39.87101494237291,18.595354426152884
Above,21.93764189591568,4.5672075758785855
Above,48.51582462031695,21.444914478035855
Above,69.07546059949588,27.41933680280457
Above,35.9652267014673,12.059212585274878
Above,48.65580025961303,11.332979532500987
Above,45.63817016303251,20.17508606503495
Above,32.26812496148615,12.96681866337602
Above,33.70809640739567,13.922006310057046
Above,33.2407226465945,13.324084905780397
Above,18.956723603131376,34.17032009738448
Above,9.949182970655643,29.725766099834097
Above,30.26398253402841,37.16658404542089
Above,85.02254813274628,30.952528853842843
Above,64.16437895777435,29.137692775930116
Above,139.0584772740522,37.36002361231123
Above,130.2678265707379,21.891775141459203
Above,86.36028293325123,35.15789971973522
Above,114.98359121394661,30.647302264404402
Above,76.31051727002286,35.15290811127188
Above,113.7391074168023,36.85534241247173
Above,94.37408464964845,30.57348807582876
Above,94.92245446851877,38.72066271266316
Above,35.234682349798135,35.07633504048533
Above,33.65857127720053,37.81392736406831
Above,33.223527033376214,34.65790175753365
Above,31.98595705361838,33.64027863041874
Above,28.46274562231576,33.04308441392069
Above,28.682105277292372,33.677946639103126
Above,23.961186543500396,22.168398848434784
Above,36.911168508574924,24.349941822492546
Above,26.44928214962618,24.147512663281848
Above,36.07689116461584,12.40004138970442
Above,37.65775022460421,15.02002625438427
Above,36.179444103774294,14.418035352735316
Above,61.761566824107206,12.746187706541818
Above,54.79277391649257,10.359288287666592
Above,31.443508076111446,3.569204355750297
Above,63.02861123708722,19.804353787346333
Above,87.08257196177986,34.198052426846985
Above,34.28470484077591,18.80077516279819
Above,73.2004233116159,4.9649829414880715
Above,75.33385945678718,4.795265539400308
Above,72.22245277795128,7.988931197260797
Above,116.22555280770185,32.44417551411473
Above,75.54344487221843,29.500651194761883
Above,120.67758567965818,35.254109325615055
Above,104.62273902870822,39.10909712193268
Above,105.76015852543459,38.61946222174629
Above,116.1475682476843,39.46997386970013
Above,79.17395465206519,28.085929236388232
Above,34.21316124529906,9.426416660524914
Above,33.367586105267016,7.464938666535673
Above,40.61057778620649,6.465628380850324
Above,58.699811742494006,-10.219764998878931
Above,45.78123924932893,7.968406817212651
Above,41.172747189939315,1.578342981773576
Above,50.19438005534739,14.105877606521881
Above,52.42481474853949,22.39528760392503
Above,32.13168680954645,16.611569424470787
Above,81.31032396273824,4.89632329678131
Above,104.52960231967793,-3.3745559931209845
Above,101.2194743527054,-3.971751257534373
Above,35.58552036820957,8.45886859488887
Above,25.855670688892836,11.415102074982794
Above,34.43371127668788,14.974617365248871
Above,73.93060526521373,-9.57189732031223
Above,50.45933295911104,14.731883490262316
Above,63.866522583753614,-6.640065339903873
Above,41.58433328523952,2.2596003203558443
Above,56.865396406289506,8.22598104143339
Above,39.389870450377714,6.382109621582536
Above,58.99029540965263,16.86759127877576
Above,62.86344385625908,12.502036779493178
Above,93.57817882221381,5.918521944992626
Above,173.60523961093676,42.18910500101875
Above,106.23127266959837,32.70952534638807
Above,139.64766759446445,31.809918306990408
Above,102.4535832916605,37.77521027422265
Above,103.97993039715416,16.559925080726412
Above,163.9940089900563,22.703545362713133
Above,92.33276419638793,21.79425827527784
Below,56.43493766304193,-58.98008794207293
Below,58.74114383545363,-54.33332678717036
Below,56.059446817149684,-59.746692914040686
Below,56.851275268393515,-59.577937700223046
Below,55.63342640309979,-59.45651085428744
Below,64.90396825125055,-62.65641787894085
Below,52.26457110008443,-58.60778378859627
Below,45.92897208352291,-61.69337144377094
Below,61.84010291757563,-61.34443256623215
Below,57.69783362544404,-56.86612744015487
Below,49.85160888522219,-59.978926073522814
Below,58.18497872785169,-52.35938647579717
Below,52.68797041098506,-60.02186167886135
Below,51.12074245225671,-61.76466131124268
Below,52.9956047004788,-55.91083433673899
Below,63.82842238071543,-57.19238074318081
Below,51.316950987285246,-60.860520190824445
Below,55.8115353349266,-59.62517160852763
Below,61.99618960980813,-61.072655942538546
Below,48.6058357454934,-61.818865983398915
Below,92.56851179478994,-47.71403173064543
Below,95.16089619591779,-52.73021931895381
Below,62.78133315268026,-53.438197586546835
Below,44.98956478680503,-58.48458943855145
Below,45.97471053674855,-59.49697184918252
Above,91.2878836075462,32.75954508935554
Above,98.79117544740352,30.201499256801277
Above,83.44204939849203,29.052777830102304
Above,62.464155369421306,22.73788708984117
Above,77.2824999587765,26.986103743408048
Above,67.22006627386699,27.801369842466276
Above,82.53974120158783,21.58053292923822
Above,79.39008472333273,24.309581134242833
Above,112.73686359748433,41.510074580470324
Above,110.75630302366997,41.697823571429765
Above,111.51176900950232,37.869556738104585
Above,127.95957357642696,42.88249883780597
Above,100.54118763659149,35.273067829886145
Above,97.59154984980287,34.28921299559534
Above,105.97474963511823,38.93950893621239
Above,117.4339022639518,41.92297568631048
Below,3.4654482205262367,-85.17372439078984
Below,3.0955983734838255,-78.72635624254889
Below,2.926647849454678,-85.3262024492448
Below,0.19893360947286265,-84.57651516381355
Below,3.142920216235144,-80.6734741485798
Below,5.154966530358173,-83.28139863608845
Below,3.16418163923229,-86.05032071226935
Below,-1.142621371429582,-83.09928832675979
Below,3.0356713158573356,-87.79991191220294
Below,12.684250167189397,-84.16047688953324
Below,3.7635760736391366,-87.38565985786843
Below,0.35236369022007274,-87.2485261056696
Below,1.172011193628962,-87.80208820370851
Below,9.719473768909687,-84.3872349009603
Below,3.270924146595818,-87.55803634582145
Below,3.2844322467740517,-85.69983751108543
Below,20.02972787360826,-84.57443057804387
Below,10.200593188418727,-86.34322633670105
Below,6.455802866766324,-87.42435021465887
Below,10.443161735383486,-86.55049056122199
Below,1.6705758472537076,-86.79673299835439
Below,7.580688997417002,-87.52955105887119
Below,3.6427859800523947,-88.12786113317375
Below,14.212895216761554,-83.30950092616037
Below,6.705466211073821,-86.83800965096646
Below,4.333183531750201,-83.43610886991107
Below,11.608515851804901,-85.06033501502642
Below,14.903013136300219,-84.27916378058698
Below,12.630989177890056,-84.68910447296432
Below,5.2709054441443906,-83.2892474941471
Below,9.722793290975272,-84.1580002771681
Below,14.381774974652473,-84.96632652026601
Below,13.013759202951181,-85.95594887306427
Below,4.223082204324728,-88.5285925140678
Below,7.7480753140837555,-87.08492798439605
Below,7.389193144331084,-87.27699694767615
Below,12.6139558515064,-85.91961029152857
Below,5.273071542521422,-88.57742939320462
Below,24.485206288562644,-83.34581061115743
Below,6.157831711270588,-86.64255114936397
Below,7.419852243248737,-86.39997778091795
Below,6.672968041893347,-87.98459071504489
Below,17.800391624753935,-84.716401919221
Below,5.848635575029093,-85.80747770289386
Below,15.956245296995396,-84.27502823607685
Below,16.312466034076127,-85.05250349739451
Below,11.066737781767102,-86.03574417845492
Below,8.402564019466716,-86.31817892969875
Below,8.759825737343533,-87.27100883655889
Below,5.00212917490963,-88.0763026020701
Below,8.997128262990485,-86.87030341247349
Below,8.934071807470225,-86.02100111969864
Below,7.662658706932556,-85.95567728988
Below,4.826877249185132,-88.22694468145554
Below,4.371179688556128,-88.01500516749535
Below,6.693617009494393,-84.39982797979869
Below,7.412185633488375,-87.87417178750448
Below,5.995266852090533,-86.99598244793003
Below,3.807172321812272,-87.66034463748544
Below,19.903759950435152,-84.85034734525999
Below,6.182675967029648,-86.04244550643898
Below,7.4016897100966474,-86.60001706538807
Below,2.8635664388443027,-87.42895905628076
Below,4.888779343460613,-86.47865772330918
Below,9.870043174399957,-86.91146264524423
Below,7.501941034134327,-88.67380769418223
Below,9.922214411979956,-87.41010084528706
Below,12.431934260854744,-86.47539243727206
Below,8.661952532977683,-85.00114866960551
Below,6.367730296678695,-87.64516324492232
Below,6.949295890199582,-87.73845806555057
Below,13.722350980958666,-87.76382693375733
Below,1.0690475929627254,-86.76155825711515
Below,1.6146865665229022,-86.11049145161141
Below,4.261882420314357,-87.17526129481976
Below,4.6276235037313596,-85.88285579968036
Below,13.034629215720733,-85.02549517134635
Below,4.171147138970995,-87.13959229598258
Below,4.946944475602982,-85.64120116583699
Below,-0.44671759777154485,-87.17879876450795
Below,6.807874855422211,-86.62814008486276
Below,13.191775565723754,-85.21357650826346
Below,7.277376637036064,-86.9633234954349
Below,6.499283021797681,-86.3414645908162
Below,9.838531367168214,-84.85441608039972
Below,12.317017534450633,-84.39848418243272
Below,7.691169213135614,-85.99941414552882
Below,3.5817511018325052,-85.89648990705544
Below,14.510811040308235,-84.87027030691708
Below,9.451781497394402,-86.49048996776976
Below,9.23499347371936,-87.03009034253948
Below,11.142588121213798,-86.72631647734099
Below,15.537582946347454,-85.81745774744618
Below,10.413666997790221,-87.29589448173425
Below,10.725482978235515,-87.13821416540532
Below,10.129235269953485,-85.48599956507854
Below,15.386173110339808,-87.87957145728384
Below,10.129535098562307,-87.7397565169498
Below,15.639061870311956,-85.47486795538272
Below,13.537819904336914,-87.1725238650242
Below,10.204541073238897,-87.32953386274825
Below,9.398094162436383,-87.42891782046262
Below,10.485038426058809,-87.54590099527995
Below,16.99724312558405,-84.67723994971657
Below,7.488272053995399,-88.9147335109217
Below,21.757677665755683,-84.12624352894764
Below,6.323152449934392,-87.06699922773116
Below,8.588800194627636,-86.48409542182485
Below,9.002425974450473,-87.04215464065184
Below,7.873626937526819,-86.21081906089088
Below,7.697858474772322,-86.34388491261858
Below,8.31062536160636,-86.92567622624054
Below,12.415385529479192,-88.4066320371009
Below,11.160859710352193,-88.10994746100901
Below,6.676837667119315,-90.95932128638732
Below,4.761214325324589,-90.0291314208902
Below,11.745688574246097,-87.76210385305167
Below,5.116662416254364,-88.00442469106119
Below,5.958533290677077,-89.45518842379515
Below,5.665165466137332,-87.61310162526625
Below,8.07492746194869,-89.32958122169755
Below,12.172515020852073,-87.08799483792745
Below,11.140455303363842,-87.7800435338276
Below,13.242128672375545,-87.13384562356782
Below,12.524693065579122,-87.019136444564
Below,11.851131151823683,-86.1876822677437
Below,11.18037383800026,-87.49201768066999
Below,8.694747507915844,-87.43717520927545
Below,9.840256385794863,-88.52606631862113
Below,12.071946314965118,-86.27939606674143
Below,11.879691894361223,-87.93306019880372
Below,7.711312050171489,-87.12805310443909
Below,8.144117985650558,-87.06918768215738
Below,7.232023171905911,-86.84429398107852
Below,10.563316328488714,-86.8737012974461
Below,6.882055065725879,-87.52184362551836
Below,5.474608005396172,-86.88100964886269
Below,4.861385714423406,-86.35091862107964
Below,6.7814281835489085,-87.72708003946653
Below,6.396469964671931,-85.82641105619493
Below,5.601734383147326,-83.26475355793325
Below,6.671287753453892,-85.80535505895543
Below,10.543551743253564,-86.15702526705098
Below,3.1113416375975156,-86.04318392246445
Below,3.3743838635331973,-88.68148143804413
Below,5.433386865212062,-87.49327701244562
Below,14.375860884318504,-84.93989019665963
Below,4.546145771356105,-87.63353287974803
Below,2.7566492485110268,-88.20884110744859
Below,3.4997425767226145,-87.13412118458692
Below,2.3916222352754613,-88.21567493005774
Below,4.884832982952228,-86.8579355393587
Below,8.879756052122799,-87.74455812660882
Below,6.837121369142291,-87.6690218787526
Below,9.906654396547145,-86.06573588302335
Below,3.8070158735650663,-87.47454459396883
Below,9.106298128114599,-86.60984615654255
Below,8.809617191476768,-86.96386614617778
Below,9.852002856086765,-86.35409487641799
Below,12.32471228529424,-85.28153000300875
Below,5.572383301690139,-88.06110664989562
Below,10.074608993237797,-85.90030142231957
Below,4.237654077849737,-87.20988294730905
Below,1.8319815218136921,-88.35052764984275
Below,9.90230798063024,-86.86872210737573
Below,9.43376677805879,-85.332746032274
Below,5.182326292652034,-87.56385691875688
Below,2.2325295702728205,-87.01478255885593
Below,10.170848932577375,-88.63197604481795
Below,12.859594120261185,-88.3695598675564
Below,14.231727552548076,-88.00644061691382
Below,10.374668999253926,-88.42706055515974
Below,12.879992427353303,-87.48089805746035
Below,11.64782733516153,-88.62438262076299
Below,15.39280778110901,-88.18447611504492
Below,10.062051856657565,-88.31584054689758
Above,69.09362494094508,24.555017883399703
Above,92.01921432680393,38.31568620257594
Above,76.05942339170652,36.379121746504495
Above,19.632980123458417,16.869758817463712
Above,29.95297897251807,19.728107341173494
Above,25.944414519908424,18.18627906815235
Above,33.53144119487295,0.20928299440408504
Above,35.7025009960647,-12.6757522964942
Above,32.5842270081013,2.9543852600905516
Above,18.79036155639382,16.785741927857707
Above,31.261103520199327,26.197877504081248
Above,35.198186563310756,27.10868338476362
Above,66.58577321363428,-6.484604133699764
Above,74.9698895986666,-2.1702794164409873
Above,67.26557705730947,-3.0224804871772064
Above,38.795802598616575,28.516882182491326
Above,30.60634494078725,24.954400948275502
Above,24.68406911988292,24.6680814945683
Above,36.343933089558554,-4.375421495134605
Above,23.963333543910608,-3.023583167190686
Above,39.02898338041609,-14.539936578518157
WholePlant,46.85672301297628,22.72799347172774
WholePlant,44.2122499938033,25.4400292891268
WholePlant,40.346989815553044,23.32798808227661
WholePlant,2.6544705910243884,26.78820878584384
WholePlant,4.434109095749772,26.07541091923775
WholePlant,-2.4383701798430795,25.35443666826213
WholePlant,17.898120731916038,34.874574259049105
WholePlant,13.400578202234346,32.45404982590047
WholePlant,12.688678076168562,33.04930642833314
WholePlant,8.597784987729087,25.93373985824785
WholePlant,5.3603739815552665,15.003676974443035
WholePlant,32.79483100747576,22.495465371223734
WholePlant,48.69434023306943,29.103220029992055
WholePlant,46.24735397282753,28.12182344773298
WholePlant,3.9322749659439618,22.658272563546824
WholePlant,-3.5487550628205624,18.224093791780046
WholePlant,-0.7936760482643139,20.368433253434567
WholePlant,-4.4139840159731225,16.04053874163384
WholePlant,-7.020069977290706,12.949043617169542
WholePlant,-8.16350825468077,14.134483762919979
WholePlant,-2.504476043931815,10.710939551383817
WholePlant,1.715676233659209,-4.3606453324108205
WholePlant,45.3213022399346,28.703914179265656
WholePlant,33.664511678106656,29.72507272527349
WholePlant,36.810328466597,29.446118393957132
WholePlant,12.002190976809603,28.645168856105908
WholePlant,-0.22446150735305315,24.60683071440028
WholePlant,-2.687690389720025,24.0758244141916
WholePlant,45.24414799022144,28.698415997157788
WholePlant,9.108154472286868,31.924457863890105
WholePlant,7.561431505284002,31.214212084567762
WholePlant,10.677376870431079,15.399861667903513
WholePlant,1.1695200806190333,10.18794741866435
Above,-18.39643661020169,6.310316273764944
Above,-14.97951453270359,6.4434293446552795
Above,129.48971370851282,1.1461130562364248
Above,-18.141560458882726,8.116497059980476
Above,-22.071083150618296,6.017661665236458
Above,-10.335466243444072,13.681328193409977
Other,-20.74473591692133,-9.955015461016652
Other,-20.651630727784916,-10.234901259736947
Other,-38.648727595280924,-14.58045163903739
Other,-36.523712718140295,-14.079784433801033
Other,-20.370865264430346,-9.962529244600928
Other,-19.97087529436528,-21.930384145963398
Other,-20.243188499262292,-21.71813424727836
Other,-40.23654926694026,-27.595284356275364
Other,-37.67836755060496,-26.846204312162083
WholePlant,54.725309826471126,8.868389932588492
WholePlant,83.3694023688146,6.0130402698271554
WholePlant,61.45258952970158,10.93324497017259
Above,240.2518314220294,-32.691226107935165
Above,242.88425563471202,-31.1637134819603
Above,232.2720897536837,-33.338823540290214
WholePlant,164.44024740472284,-44.531426799755806
WholePlant,66.31695801310235,-67.66681108934627
WholePlant,71.00901319518655,-67.75259901145829
WholePlant,144.04272510916468,-52.73809082750928
WholePlant,99.59644843119126,-59.742868955795636
WholePlant,73.12470151852386,-68.29885112084438
Below,-8.482311145238075,-90.79394355100574
Below,-4.568004260931342,-91.06350744407482
WholePlant,-31.7373479287907,0.13845130852185317
WholePlant,-33.967802123786875,-2.875248448184598
Above,-22.568794436188895,-42.27713566659642
Above,-28.557284732425696,-62.9209845141702
Above,-30.27512439208462,-8.903586027830615
Above,-27.809576777656297,-19.56814923453314
Above,-25.24048532072832,-14.712767211095029
Above,-18.596275113077386,15.922328155660779
Above,-18.98449691004698,12.316378665579457
Above,-24.55921380490109,-36.15703851277689
Above,-23.645340990925646,-37.76854929405795
Above,-41.290698615812474,-77.50553234066012
Above,-45.31959620360369,-77.98901162874904
Above,18.033266570868914,-12.438454831229192
Above,16.447055868994013,-15.97057703456327
WholePlant,36.321791842357676,-66.45214976196901
WholePlant,60.188626589543716,-59.1571439960452
WholePlant,-13.4611715236207,-77.50603503789651
WholePlant,-10.16076592736562,-75.01100376503824
