AboveBelow,PC1,PC2
Above,-29.660289609366348,20.90072307548897
Above,-24.637768968964984,13.586984888165958
Above,-22.803953451524063,29.641217280705572
Above,-13.693416093915399,16.43485264418808
Above,-22.710517282415662,27.792735080716945
Above,-19.103690463614754,26.801304602263883
Other,-33.11850091123471,-23.414928570270046
Other,-30.39359951424893,-25.635104286064603
Other,-29.097646625123755,-24.245311608350338
Other,-28.335278952154265,-27.338251443847803
Other,-28.41461494570705,-28.123928254216906
Other,-28.49299196753918,-27.437440948980054
Other,-29.31115084519378,-28.734518387887228
Other,-30.622370068299432,-15.695156088236873
Other,-30.52807419241634,-14.85114005700701
Other,-30.263344583114772,-26.75895878016255
Other,-30.10256821939321,-26.619146739858238
Other,-29.18078113576051,-24.740668363397504
Other,-29.372435604785384,-22.152172188188057
Other,-30.352799262183307,-27.082225870141578
Other,-29.43824361349447,-29.067168993996354
Other,-31.321853428454567,-13.965434427559948
Other,-29.881767978785305,-11.53378476992746
Other,-28.820094205010726,-16.974239585545533
Other,-28.58003995641236,-15.09537246065278
Other,-28.37594934134177,-16.968669901342203
Other,-29.32325697610128,-16.38733013897822
Above,-13.226043694306941,8.04029924806359
Above,-14.638411772675653,5.56863929712829
Above,-15.38354983872906,5.059868701083664
Above,-13.258779812413431,14.842343250293116
Above,-17.441674260747643,7.985260094387428
Above,-13.72195722564305,12.487747364096592
Above,-12.099664411021058,11.168408566601679
Above,-13.855888820486443,5.132039729725167
Above,-12.700898108415341,10.805517183110295
Above,-15.311498004922012,7.008981300937103
Above,-12.796926953071953,7.789842624130662
Above,-13.631284005763094,2.83088195141662
WholePlant,-17.111314758661972,6.386212416225549
WholePlant,-17.979243441907172,-2.850491836532039
WholePlant,-20.50965392921316,-0.38040451586169705
WholePlant,-16.61953663661612,6.619582915690166
WholePlant,-14.523110442604823,13.028258494038015
WholePlant,-19.259774758639416,-3.078070332968982
Other,-29.784960518614632,-28.227882167690954
Below,8.758680858941595,-75.3464279716188
Below,3.8547831221041577,-68.8167461991399
Below,10.84431450521608,-72.72641515336025
Below,2.383417733347707,-36.92665574077938
WholePlant,-28.10437635322015,0.8825856337049872
WholePlant,-21.731986443336357,8.550152729278075
WholePlant,-26.454192000703934,3.3855961959739655
Above,-37.59611206468807,-7.884678126774018
Above,-14.813393498618318,-1.4275422904046748
Above,-38.22713284614492,-8.68728745352976
Above,-37.24506675092657,-11.132037330693674
Above,-23.601350397459232,1.2199803794421111
Above,-8.847395209874133,6.207342144755674
Above,-28.138552046182767,-5.450428016423495
Above,-37.75697353312957,-16.956568472156366
Above,-36.18982493904806,-7.6849601956529465
Above,-34.075596270024484,-3.944595339642112
Above,-37.20663267270869,-9.959692855684064
Above,-35.350552124283325,-11.088980598929922
Above,-35.303622034949754,-10.420968345946115
Above,-29.357285820921437,-12.091538412309669
Above,-23.449964461936244,-12.415173253395158
Above,-33.968022354281885,-1.6758537416207104
Above,-41.93978827042268,-24.216017534961672
Above,-39.2898885137368,-9.672387279694869
Above,-29.635808950654457,-10.998256622351263
Above,-31.90551292527528,-10.618503224153962
Above,-32.929343356454325,-7.806005938448277
Above,-38.193646802535724,-10.761636273028689
Above,-35.013976508994865,-8.278170420916517
Above,-38.0737306668889,-13.635953493845667
Above,-37.141477882679204,-15.009820665562822
Above,-32.164582666203636,-15.934411873280217
Above,-28.863815313363467,-13.421604582883731
Above,-38.694755454107394,-9.48209787643969
Above,-38.144789267284914,-9.681750813538473
Above,-36.77030751489193,-13.586014568082993
Above,-30.6234458394969,-9.882655901955776
Above,-35.43917984676055,-11.246005296908324
Above,-32.611157853291466,-9.621812392701788
Above,-33.35488632266255,-11.990507123503132
Above,-29.282110718604997,-11.40731895286349
Above,-32.98496944082205,-7.043368473796289
Above,-31.669648480780626,-11.746836695097619
Above,-39.10149890716842,-10.95627618484045
Above,-37.96813297355788,-12.741632764534604
Above,-33.654364207970644,-12.785296084916164
Above,-30.22647976167892,-12.722533968213618
Above,-38.688412803096455,-12.928067729610289
Above,-37.67611160492042,-9.26220648154856
Above,-33.20414393212138,-15.829858977207929
Above,-29.71178087111127,-8.871444870493129
Above,-35.50623762046235,-7.667019851444487
Above,-37.230931972053824,-10.89365192698184
Above,-38.48104964157535,-8.50451490376735
Above,-37.58581877791884,-14.051828175647561
Above,-35.13727357226344,-7.817987221719647
Above,-23.564775871699236,6.503849911815366
Above,-38.07698515707408,-8.75130887631936
Above,-38.87665133723727,-10.405736333328313
Above,-34.41827705500427,-9.550634265772
Above,-31.19299013468621,-11.44185413375376
Above,-29.75832141139368,-10.763454814828389
Above,-29.17591204141554,-8.078643040139335
Above,-29.412122195249136,-11.046335759633443
Above,-34.0807793436755,-8.417451018181195
Above,-28.203486038839802,-9.550317710583442
Above,-28.404571680957538,-12.263391840753071
Above,-31.902460243662226,-14.642964711061788
Above,-32.74934538474566,-6.913910693909205
Above,-34.88080033861799,-11.987595275728806
Above,-40.21962917357088,-7.565903410166132
Above,-38.10127919641465,-5.671060736004194
Above,-35.589679877685874,-14.773391836223443
Above,-33.2247664630597,-13.207985396099623
Above,-31.418582977903483,-16.57673591975828
Above,-38.902650177643956,-12.788900089590038
Above,-35.346376500935285,-12.24969785032762
Above,-29.9015721270355,-4.704265873224582
Above,-37.0644278744183,-14.310211097996078
Above,-36.89994769007575,-15.706461160583531
Above,-37.18636242471533,-8.25815122875688
Above,-37.47840707813304,-12.590772548671785
Above,-34.065508630960615,-9.827705592678843
Above,-37.69422195274333,-8.702972207464587
Above,-41.90087111190372,-25.390646587319424
Above,-19.866759307379326,-6.34662325580883
Above,-31.58426461897661,0.43346481790529123
Above,-32.32769522757742,-3.1123878909556586
Above,-39.94460037711378,-10.212940753731475
Above,-38.29321711127074,-9.566531543396227
Above,-37.76362483327586,-10.183386148196142
Above,-35.14158001583382,-7.624691903150732
Above,-35.58336578397911,-9.583863947988839
Above,-38.1990573760059,-12.185649673636865
Above,-35.40379334025296,-8.291304196242029
Above,-30.393388745774317,-6.5010155485405425
Above,-29.65467617207631,-10.565627833758711
Above,-37.64552150388233,-10.411568306424822
Above,-36.96700792901839,-3.7688304300030153
Above,-38.732721905814294,-13.175959719619863
Above,-36.72419357430387,-9.819362396057551
Above,-32.93734447453717,-5.9440327802050374
Above,-27.130689348786998,-4.421455032400486
Above,-33.652717052566366,-9.342617062167296
Above,-23.466820534856364,-4.35206373932395
Above,-36.42137535347064,-10.215205077117558
Above,-33.8219494117686,-10.445361350365909
Above,-38.253859916673186,-5.967051665442706
Above,-38.31637014664047,-4.47641879671885
Above,-31.56088378359587,-15.3883163679142
Above,-25.472957867022366,-4.977749017186122
Above,-35.053218765829655,-11.164367229384105
Above,-35.78368699722637,-10.170673620466227
Above,-34.802665912887164,-12.40721278213401
Above,-35.03137354187193,-10.36978177064297
Above,-31.336532625243557,-10.579279754225126
Above,-38.72256243794025,-7.099089561382459
Above,-37.13742734890826,-4.790886034033004
Above,-38.19910444400736,-10.273689332019575
Above,-37.42330405593307,-10.731234630271027
Above,-37.49119781731061,-10.342252422264643
Above,-36.75912793993646,-9.29990190505305
Above,-37.099163589519165,-11.559826517563236
Above,-37.25971308991909,-10.853955685465877
Above,-38.67080195400659,-8.63260260589416
Above,-37.837078311357274,-9.272247998669172
Above,-25.063503455758713,-12.094752866170452
Above,-17.595772431742017,-6.160334967117602
Above,-36.60586606433811,-13.20495418851881
Above,-24.102217170857404,-6.737127486189413
Above,-26.12318955119382,-8.593269707135532
Above,-38.51570250152304,-14.584462488098335
Above,-36.14073529733551,-14.032394361244974
Above,-23.379296606054652,-1.59497355091332
Above,-32.511091460489226,-6.632210626891444
Above,-36.53081967164769,-7.793428249462172
Above,-30.290521944189923,-6.231692310009622
Above,-34.47804447200163,-9.497322704663093
Above,-23.93150227075005,-10.483411902343672
Above,-19.83564184118156,-8.370714754438604
Above,-30.740559342300667,-14.192425926579475
Above,-35.538107221717176,-11.8220644870661
Above,-34.07415054648407,-14.017631719564765
Above,-33.735944290380274,-7.581643856607609
Above,-34.019305482110475,-11.074510637529299
Above,-28.54335799424994,-8.714099857260045
Above,-38.64911183565904,-12.903470157472992
Above,-37.78888531448135,-13.139217536415716
Above,-39.379922621049765,-8.71619147443085
Above,-34.938906128341216,-5.852040554761433
Above,-34.61585754947337,-9.839380432414236
Above,-39.05002182960373,-10.629674400254299
Above,-33.994729045921304,-4.0908013569143
Other,-17.80389417347073,-33.215774054811604
Other,-18.51371226879529,-33.37924598735206
Other,-18.435559843377547,-30.68114787287032
Other,-18.641640878319382,-34.75119758019168
Other,-13.920284872665777,-37.969682211595945
Other,-15.111420986778322,-38.54935066446096
Above,-30.637670426567247,8.592053185067863
Above,-30.404074314116556,8.076385879301915
Above,-36.357463477053926,3.2147479634258938
Above,-31.560754759162506,6.583153090360844
Above,-33.115960644847924,-0.3081515665276796
Above,-33.94421699367052,-0.28094226082782725
Above,-35.61687819711334,0.757681271889912
Above,-35.94670202878751,2.0182881793811687
Above,-35.34684944190081,-2.5977452098808462
Above,-34.55921048414138,1.4543857637914188
Above,-37.60948664100238,4.813765378373374
Above,-30.728428612171825,13.875650971861267
WholePlant,18.073702078760636,-37.87190418090319
WholePlant,-26.62996675458066,-32.20605114484062
WholePlant,18.07584706134971,-40.24259850153254
WholePlant,-29.0772896438352,-28.38794037210753
WholePlant,17.303771821856312,-39.999809543793056
WholePlant,-27.615871488917342,-29.162651209250228
WholePlant,34.29117401026209,-39.93800948612051
WholePlant,-27.25528199752494,-26.73256263391016
WholePlant,20.09252939846348,-40.609768280575395
WholePlant,-28.575883427245433,-29.380361858779356
WholePlant,17.843263628590826,-39.18818757435231
WholePlant,-28.00527983579611,-27.407928693362127
WholePlant,24.991486378843373,-39.42239899346121
WholePlant,-28.394434466445333,-33.83541146458212
WholePlant,22.150761157667905,-39.916572010847766
WholePlant,-28.35314070619145,-33.802457842419635
WholePlant,21.434251657907563,-40.333745549641414
WholePlant,-27.53009816527819,-33.42827631529025
Above,33.54335479296596,-7.23209694357222
Above,27.056332161903182,-12.5085598825161
Above,34.57720129177203,0.835975620368486
Above,32.810299891142414,1.104674900342466
Above,43.60746045573887,-12.52681166424746
Above,37.90487598316507,-12.645713275884894
Above,25.232775214942357,-10.049178583311809
Above,25.492562891738743,-4.196964702044436
Above,18.185983271523316,-3.859782743038412
Above,38.44073422230962,-4.735620513324838
Above,41.84046371755838,-0.16996736678724855
Above,42.796178155569045,-7.082057705586091
Above,26.297432330895596,-11.933973329819395
Above,33.258295645492865,-9.936840996719612
Above,30.607888358015582,-10.9667895765449
Above,35.931591413316674,-8.404510644341782
Other,-14.323460000623676,-32.853867507877716
Other,-17.446610477279698,-38.442941992148135
Other,-16.183072117705983,-37.67697257418257
Other,-10.867242296743697,-52.57083792685029
Other,-10.005230249682759,-52.505793340518736
Other,-10.36579631456547,-52.92380114645689
Above,-36.32343353892546,-7.8670300161412205
Above,-35.27715468358267,-15.700713561748454
Above,-35.517133435649136,-10.690602929318493
Above,-36.01169779000006,-15.779163045449671
Above,-36.41053961133732,-14.817973403124602
Above,-33.9485912880769,-9.148653206151373
Above,-31.92709968042365,-12.473582832118634
Above,-36.87621113991214,-9.40479647281247
Above,-34.32216193513046,-12.013818740538099
Above,-35.97086012277661,-10.186388722612405
Above,-37.872039553900485,-16.838791480995894
Above,-32.180957195034836,15.073305372543752
Above,-32.65673095019282,15.143569033854494
Above,-32.28305207860455,14.643600166415355
Above,-31.910066687589925,15.734418763918441
Above,-31.066751752075422,16.60802000017385
Above,-31.62213109089981,13.230171253286123
WholePlant,-23.39557701766976,-6.403834533851943
Above,-29.878762220657233,-19.351460547717032
Above,-30.06659960697305,-18.667908518447256
Above,-29.093314190644,-19.334912073860746
Above,-30.38209125362751,-19.472696435408526
Above,-29.531103730265865,-17.585133483663682
Above,-29.65536494948591,-17.697115653888492
Above,-29.942405255205337,-19.24814650715457
Above,-30.065108501323937,-20.347646094108253
Above,-30.007869659633798,-20.50385906059061
Above,-28.742918893509714,-19.17622198618127
Above,-28.777042207080115,-19.5471088689611
Above,-28.358245581268534,-19.183144521892682
Above,-22.91948613349691,5.093014258584403
Above,-24.74255284996218,5.8592521255975765
Above,-25.647468506051776,16.1781846657226
Above,-21.757711382186542,19.642975589924536
Above,-22.75164196148731,17.844988336704226
Above,-19.27387540366421,20.217652457447297
Above,-23.440859303146677,10.283993397104558
Above,-25.020975957135803,11.399579588523016
Above,-26.40146047849393,10.653858572727025
Above,-21.266904788336035,9.950984935460413
Above,-20.903540959958708,9.278754813882273
Above,-22.00380312195887,9.35966711961708
Above,-12.220818921737889,13.188744236721215
Above,-17.733808605187246,13.739099046452411
Above,-11.116665299210762,6.245778526223014
Above,-21.047820007096025,9.933935044821055
Above,-24.509721248120336,7.441690061884128
Above,-25.048843233137283,4.0441998488651905
Above,-20.872500190512913,8.594441561981812
Above,-24.60476195803317,12.081316979915838
Above,-25.87453018288003,10.906757020409723
Above,-24.506825250558894,13.482816214583378
Above,-23.181370429358584,11.088416199323119
Above,-28.298329822295987,12.675168688557964
Above,-27.093580779089326,10.907710488184328
Above,-25.774850091196374,8.204616453162519
Above,-31.837255694230116,7.375808133500289
Above,-30.79005109725226,2.8645415415892477
Above,-28.731198841766165,10.99066585050229
Above,-25.997584215350123,16.501640477062463
Above,-22.933264969554497,18.998894949045262
Above,-22.598225769050874,20.92758774623755
Above,-24.64083841362965,17.006109498267765
Above,-28.887825942744527,15.06112597286823
Above,-29.407378816691878,7.800750474993649
Above,-26.770587745530204,2.6804265723650356
Above,-26.400778465843434,5.189301031273874
Above,-24.729633275251174,8.788738844310863
Above,-24.340873657795424,7.6568145042246005
Above,-23.0877042548735,11.089324763480306
Above,-27.183902844903983,7.094489383408674
Above,-29.11709568187648,2.942709967528286
